SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/CaseCS,dcid:country/CUB,2015,4.0
dcs:who/CaseCS,dcid:country/CUB,2016,6.0
dcs:who/CaseCS,dcid:country/CYP,2022,2.0
dcs:who/CaseCS,dcid:country/CYP,2021,0.0
dcs:who/CaseCS,dcid:country/CYP,2018,0.0
dcs:who/CaseCS,dcid:country/CYP,2016,0.0
dcs:who/CaseCS,dcid:country/CYP,2019,0.0
dcs:who/CaseCS,dcid:country/CYP,2011,0.0
dcs:who/CaseCS,dcid:country/CYP,2012,0.0
dcs:who/CaseCS,dcid:country/CYP,2014,0.0
dcs:who/CaseCS,dcid:country/CYP,2020,0.0
dcs:who/CaseCS,dcid:country/CYP,2010,0.0
dcs:who/CaseCS,dcid:country/CYP,2013,0.0
dcs:who/CaseCS,dcid:country/CYP,2009,0.0
dcs:who/CaseCS,dcid:country/CYP,2017,0.0
dcs:who/CaseCS,dcid:country/CYP,2015,0.0
dcs:who/CaseCS,dcid:country/CZE,2021,1.0
dcs:who/CaseCS,dcid:country/CZE,2022,0.0
dcs:who/CaseCS,dcid:country/CZE,2005,0.0
dcs:who/CaseCS,dcid:country/CZE,2012,1.0
dcs:who/CaseCS,dcid:country/CZE,2019,3.0
dcs:who/CaseCS,dcid:country/CZE,2011,0.0
dcs:who/CaseCS,dcid:country/CZE,2020,4.0
dcs:who/CaseCS,dcid:country/CZE,2004,2.0
dcs:who/CaseCS,dcid:country/CZE,2006,1.0
dcs:who/CaseCS,dcid:country/CZE,2010,1.0
dcs:who/CaseCS,dcid:country/CZE,2014,0.0
dcs:who/CaseCS,dcid:country/CZE,2009,0.0
dcs:who/CaseCS,dcid:country/CZE,2018,0.0
dcs:who/CaseCS,dcid:country/CZE,2013,1.0
dcs:who/CaseCS,dcid:country/CZE,2015,4.0
dcs:who/CaseCS,dcid:country/CZE,2008,0.0
dcs:who/CaseCS,dcid:country/CZE,2016,1.0
dcs:who/CaseCS,dcid:country/CZE,2017,1.0
dcs:who/CaseCS,dcid:country/CZE,2007,3.0
dcs:who/CaseCS,dcid:country/DEU,2021,1.0
dcs:who/CaseCS,dcid:country/DEU,2022,2.0
dcs:who/CaseCS,dcid:country/DEU,2017,3.0
dcs:who/CaseCS,dcid:country/DEU,2020,6.0
dcs:who/CaseCS,dcid:country/DEU,2006,5.0
dcs:who/CaseCS,dcid:country/DEU,2018,3.0
dcs:who/CaseCS,dcid:country/DEU,2014,0.0
dcs:who/CaseCS,dcid:country/DEU,2009,3.0
dcs:who/CaseCS,dcid:country/DEU,2012,5.0
dcs:who/CaseCS,dcid:country/DEU,2011,2.0
dcs:who/CaseCS,dcid:country/DEU,2015,3.0
dcs:who/CaseCS,dcid:country/DEU,2005,4.0
dcs:who/CaseCS,dcid:country/DEU,2004,5.0
dcs:who/CaseCS,dcid:country/DEU,2008,0.0
dcs:who/CaseCS,dcid:country/DEU,2019,3.0
dcs:who/CaseCS,dcid:country/DEU,2010,1.0
dcs:who/CaseCS,dcid:country/DEU,2013,3.0
dcs:who/CaseCS,dcid:country/DEU,2016,2.0
dcs:who/CaseCS,dcid:country/DEU,2007,3.0
dcs:who/CaseCS,dcid:country/DMA,2022,0.0
dcs:who/CaseCS,dcid:country/DMA,2016,0.0
dcs:who/CaseCS,dcid:country/DMA,2013,0.0
dcs:who/CaseCS,dcid:country/DMA,2019,0.0
dcs:who/CaseCS,dcid:country/DMA,2018,0.0
dcs:who/CaseCS,dcid:country/DNK,2021,0.0
dcs:who/CaseCS,dcid:country/DNK,2022,1.0
dcs:who/CaseCS,dcid:country/DNK,2017,0.0
dcs:who/CaseCS,dcid:country/DNK,2019,1.0
dcs:who/CaseCS,dcid:country/DNK,2018,0.0
dcs:who/CaseCS,dcid:country/DNK,2016,1.0
dcs:who/CaseCS,dcid:country/DNK,2020,0.0
dcs:who/CaseCS,dcid:country/DNK,2015,0.0
dcs:who/CaseCS,dcid:country/DNK,2008,0.0
dcs:who/CaseCS,dcid:country/DNK,2006,0.0
dcs:who/CaseCS,dcid:country/DNK,2005,0.0
dcs:who/CaseCS,dcid:country/DNK,2012,0.0
dcs:who/CaseCS,dcid:country/DNK,2007,0.0
dcs:who/CaseCS,dcid:country/DNK,2004,0.0
dcs:who/CaseCS,dcid:country/DNK,2014,1.0
dcs:who/CaseCS,dcid:country/DNK,2013,1.0
dcs:who/CaseCS,dcid:country/DNK,2010,2.0
dcs:who/CaseCS,dcid:country/DNK,2011,1.0
dcs:who/CaseCS,dcid:country/DNK,2009,0.0
dcs:who/CaseCS,dcid:country/DOM,2019,388.0
dcs:who/CaseCS,dcid:country/DOM,2021,119.0
dcs:who/CaseCS,dcid:country/DOM,2013,16.0
dcs:who/CaseCS,dcid:country/DOM,2020,125.0
dcs:who/CaseCS,dcid:country/ECU,2023,181.0
dcs:who/CaseCS,dcid:country/ECU,2022,188.0
dcs:who/CaseCS,dcid:country/ECU,2021,237.0
dcs:who/CaseCS,dcid:country/ECU,2020,73.0
dcs:who/CaseCS,dcid:country/ECU,2019,238.0
dcs:who/CaseCS,dcid:country/ECU,2016,110.0
dcs:who/CaseCS,dcid:country/ESP,2022,2.0
dcs:who/CaseCS,dcid:country/ESP,2021,5.0
dcs:who/CaseCS,dcid:country/ESP,2017,2.0
dcs:who/CaseCS,dcid:country/ESP,2014,6.0
dcs:who/CaseCS,dcid:country/ESP,2011,4.0
dcs:who/CaseCS,dcid:country/ESP,2019,1.0
dcs:who/CaseCS,dcid:country/ESP,2005,10.0
dcs:who/CaseCS,dcid:country/ESP,2013,3.0
dcs:who/CaseCS,dcid:country/ESP,2007,11.0
dcs:who/CaseCS,dcid:country/ESP,2018,5.0
dcs:who/CaseCS,dcid:country/ESP,2009,11.0
dcs:who/CaseCS,dcid:country/ESP,2006,9.0
dcs:who/CaseCS,dcid:country/ESP,2015,1.0
dcs:who/CaseCS,dcid:country/ESP,2016,4.0
dcs:who/CaseCS,dcid:country/ESP,2004,5.0
dcs:who/CaseCS,dcid:country/ESP,2008,10.0
dcs:who/CaseCS,dcid:country/ESP,2012,1.0
dcs:who/CaseCS,dcid:country/ESP,2010,5.0
dcs:who/CaseCS,dcid:country/ESP,2020,0.0
dcs:who/CaseCS,dcid:country/EST,2021,0.0
dcs:who/CaseCS,dcid:country/EST,2022,0.0
dcs:who/CaseCS,dcid:country/EST,2019,0.0
dcs:who/CaseCS,dcid:country/EST,2007,1.0
dcs:who/CaseCS,dcid:country/EST,2017,0.0
dcs:who/CaseCS,dcid:country/EST,2005,0.0
dcs:who/CaseCS,dcid:country/EST,2008,0.0
dcs:who/CaseCS,dcid:country/EST,2015,0.0
dcs:who/CaseCS,dcid:country/EST,2006,0.0
dcs:who/CaseCS,dcid:country/EST,2011,0.0
dcs:who/CaseCS,dcid:country/EST,2012,0.0
dcs:who/CaseCS,dcid:country/EST,2009,0.0
dcs:who/CaseCS,dcid:country/EST,2018,0.0
dcs:who/CaseCS,dcid:country/EST,2014,0.0
dcs:who/CaseCS,dcid:country/EST,2004,0.0
dcs:who/CaseCS,dcid:country/EST,2010,1.0
dcs:who/CaseCS,dcid:country/EST,2020,0.0
dcs:who/CaseCS,dcid:country/EST,2016,0.0
dcs:who/CaseCS,dcid:country/EST,2013,0.0
dcs:who/CaseCS,dcid:country/FJI,2022,60.0
dcs:who/CaseCS,dcid:country/FJI,2015,18.0
dcs:who/CaseCS,dcid:country/FJI,2014,47.0
dcs:who/CaseCS,dcid:country/FJI,2013,28.0
dcs:who/CaseCS,dcid:country/FRA,2022,3.0
dcs:who/CaseCS,dcid:country/FRA,2021,4.0
dcs:who/CaseCS,dcid:country/FRA,2014,1.0
dcs:who/CaseCS,dcid:country/FRA,2016,2.0
dcs:who/CaseCS,dcid:country/FRA,2020,6.0
dcs:who/CaseCS,dcid:country/FRA,2017,7.0
dcs:who/CaseCS,dcid:country/FRA,2018,5.0
dcs:who/CaseCS,dcid:country/FRA,2015,2.0
dcs:who/CaseCS,dcid:country/FRA,2019,2.0
dcs:who/CaseCS,dcid:country/FRA,2012,5.0
dcs:who/CaseCS,dcid:country/FRA,2013,2.0
dcs:who/CaseCS,dcid:country/FSM,2013,9.0
dcs:who/CaseCS,dcid:country/GAB,2015,0.0
dcs:who/CaseCS,dcid:country/GAB,2014,0.0
dcs:who/CaseCS,dcid:country/GAB,2013,1.0
dcs:who/CaseCS,dcid:country/GBR,2004,8.0
dcs:who/CaseCS,dcid:country/GBR,2010,8.0
dcs:who/CaseCS,dcid:country/GBR,2005,14.0
dcs:who/CaseCS,dcid:country/GBR,2019,0.0
dcs:who/CaseCS,dcid:country/GBR,2009,0.0
dcs:who/CaseCS,dcid:country/GBR,2008,3.0
dcs:who/CaseCS,dcid:country/GBR,2015,1.0
dcs:who/CaseCS,dcid:country/GBR,2012,2.0
dcs:who/CaseCS,dcid:country/GBR,2014,1.0
dcs:who/CaseCS,dcid:country/GBR,2013,2.0
dcs:who/CaseCS,dcid:country/GBR,2018,2.0
dcs:who/CaseCS,dcid:country/GBR,2011,2.0
dcs:who/CaseCS,dcid:country/GBR,2016,5.0
dcs:who/CaseCS,dcid:country/GBR,2007,4.0
dcs:who/CaseCS,dcid:country/GBR,2017,3.0
dcs:who/CaseCS,dcid:country/GBR,2006,6.0
dcs:who/CaseCS,dcid:country/GEO,2023,6.0
dcs:who/CaseCS,dcid:country/GEO,2022,1.0
dcs:who/CaseCS,dcid:country/GEO,2019,7.0
dcs:who/CaseCS,dcid:country/GEO,2017,11.0
dcs:who/CaseCS,dcid:country/GEO,2020,3.0
dcs:who/CaseCS,dcid:country/GEO,2018,7.0
dcs:who/CaseCS,dcid:country/GEO,2016,13.0
dcs:who/CaseCS,dcid:country/GEO,2021,2.0
dcs:who/CaseCS,dcid:country/GEO,2015,16.0
dcs:who/CaseCS,dcid:country/GEO,2014,12.0
dcs:who/CaseCS,dcid:country/GNQ,2013,3.0
dcs:who/CaseCS,dcid:country/GRC,2011,3.0
dcs:who/CaseCS,dcid:country/GRC,2014,0.0
dcs:who/CaseCS,dcid:country/GRC,2008,1.0
dcs:who/CaseCS,dcid:country/GRC,2013,1.0
dcs:who/CaseCS,dcid:country/GRC,2009,0.0
dcs:who/CaseCS,dcid:country/GRC,2015,2.0
dcs:who/CaseCS,dcid:country/GRC,2010,2.0
dcs:who/CaseCS,dcid:country/GRC,2012,0.0
dcs:who/CaseCS,dcid:country/GRD,2013,9.0
dcs:who/CaseCS,dcid:country/GRD,2016,0.0
dcs:who/CaseCS,dcid:country/GTM,2022,24.0
dcs:who/CaseCS,dcid:country/GTM,2015,4.0
dcs:who/CaseCS,dcid:country/GTM,2019,95.0
dcs:who/CaseCS,dcid:country/GTM,2016,8.0
dcs:who/CaseCS,dcid:country/GTM,2021,24.0
dcs:who/CaseCS,dcid:country/GTM,2018,37.0
dcs:who/CaseCS,dcid:country/GTM,2014,1.0
dcs:who/CaseCS,dcid:country/GTM,2017,36.0
dcs:who/CaseCS,dcid:country/GTM,2013,12.0
dcs:who/CaseCS,dcid:country/GTM,2020,45.0
dcs:who/CaseCS,dcid:country/GUY,2013,0.0
dcs:who/CaseCS,dcid:country/GUY,2015,0.0
dcs:who/CaseCS,dcid:country/HND,2022,152.0
dcs:who/CaseCS,dcid:country/HND,2014,57.0
dcs:who/CaseCS,dcid:country/HND,2019,193.0
