SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AFG,2019,5.17345
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/AFG,2019,5.66389
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AFG,2019,6.12877
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/AGO,2019,7.00475
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AGO,2019,5.89476
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AGO,2019,8.13842
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ALB,2019,0.14559
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/ALB,2019,0.11972
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ALB,2019,0.09289
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/ARE,2019,0.08083
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARE,2019,0.11174
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARE,2019,0.0671
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARG,2019,0.09119
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/ARG,2019,0.07783
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARG,2019,0.06512
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ARM,2019,0.36367
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/ARM,2019,0.45863
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ARM,2019,0.56556
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/ATG,2019,0.0532
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/ATG,2019,0.05999
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/ATG,2019,0.06727
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/AUS,2019,0.00794
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AUS,2019,0.00871
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AUS,2019,0.00719
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AUT,2019,0.00362
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/AUT,2019,0.00446
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AUT,2019,0.00534
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/AZE,2019,0.72678
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/AZE,2019,1.00137
dcs:who/AIR_6.ENVCAUSE--ENVCAUSE039,dcid:country/AZE,2019,0.86385
